Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayStart,PlayTimeFormation,PlayDescription
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,1,New England Patriots,0,1,0,Kickoff from LAR 35,,Kickoff,"— G.Zuerlein kicks 65 yards from LAR 35 to end zone, Touchback."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,1,New England Patriots,0,2,0,1 Yard Run,1st & 10 at NE 25,02:11 3rd Shotgun,— J.White left guard to NE 26 for 1 yard (M.Brockers; A.Donald).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,1,New England Patriots,0,3,0,5 Yard Penalty,2nd & 9 at NE 26,01:35 3rd Shotgun,"— T.Brady pass short right to J.White to NE 31 for 5 yards (M.Barron). PENALTY on LAR-M.Barron, Defensive Holding, 5 yards, enforced at NE 26 - No Play."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,1,New England Patriots,0,4,0,19 Yard Run,1st & 10 at NE 31,01:18 3rd,— S.Michel right guard to 50 for 19 yards (L.Joyner).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,1,New England Patriots,0,5,0,5 Yard Run,1st & 10 at 50,00:46 3rd,— S.Michel right guard to LAR 45 for 5 yards (C.Littleton).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,1,New England Patriots,0,6,0,1 Yard Run,2nd & 5 at LAR 45,00:13 3rd,— S.Michel right tackle to LAR 44 for 1 yard (J.Johnson).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,1,New England Patriots,0,7,0,Pass Incomplete,3rd & 4 at LAR 44,15:00 4th Shotgun,— T.Brady pass incomplete short right to J.White [N.Suh].
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,1,New England Patriots,0,8,0,Punt,4th & 4 at LAR 44,14:57 4th,"— R.Allen punts 37 yards to LAR 7, Center-J.Cardona, downed by NE-J.Cardona."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,1,0,9 Yard Pass,1st & 10 at LAR 7,14:47 4th,— J.Goff pass short left to C.Anderson pushed ob at LAR 16 for 9 yards (E.Roberts) [K.Van Noy].
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,2,0,-5 Yard Penalty,2nd & 1 at LAR 16,14:08 4th,"— PENALTY on LAR-J.Goff, False Start, 5 yards, enforced at LAR 16 - No Play."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,3,0,4 Yard Run,2nd & 6 at LAR 11,13:55 4th,"— C.Anderson left end to LAR 16 for 5 yards (S.Gilmore). FUMBLES (S.Gilmore), ball out of bounds at LAR 15."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,4,0,8 Yard Pass,3rd & 2 at LAR 15,13:30 4th Shotgun,— J.Goff pass short right to B.Cooks to LAR 23 for 8 yards (K.Van Noy).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,5,0,-1 Yard Pass,1st & 10 at LAR 23,12:58 4th Shotgun,— J.Goff pass short left to T.Gurley to LAR 22 for -1 yards (A.McClellan).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,6,0,Timeout,,12:23 4th,— Timeout #1 by NE at 12:23.
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,7,0,Pass Incomplete,2nd & 11 at LAR 22,12:23 4th Shotgun,— J.Goff pass incomplete short right to G.Everett [T.Flowers].
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,8,0,5 Yard Penalty,3rd & 11 at LAR 22,12:18 4th Shotgun,"— J.Goff pass incomplete deep right to J.Reynolds [T.Flowers]. PENALTY on NE-S.Gilmore, Defensive Holding, 5 yards, enforced at LAR 22 - No Play."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,9,0,16 Yard Pass,1st & 10 at LAR 27,12:14 4th,— J.Goff pass deep left to B.Cooks to LAR 43 for 16 yards (S.Gilmore).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,10,0,-10 Yard Penalty,1st & 10 at LAR 43,11:37 4th,"— T.Gurley left tackle to NE 44 for 13 yards (E.Roberts). PENALTY on LAR-J.Sullivan, Offensive Holding, 10 yards, enforced at LAR 43 - No Play."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,11,0,-2 Yard Sack,1st & 20 at LAR 33,11:09 4th Shotgun,— J.Goff sacked at LAR 31 for -2 yards (J.Jones).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,12,0,Pass Incomplete,2nd & 22 at LAR 31,10:36 4th Shotgun,— J.Goff pass incomplete deep left to B.Cooks.
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,13,0,-1 Yard Run,3rd & 22 at LAR 31,10:30 4th,— T.Gurley right tackle to LAR 30 for -1 yards (T.Flowers).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,2,Los Angeles Rams,0,14,0,Punt,4th & 23 at LAR 30,09:57 4th,"— J.Hekker punts 39 yards to NE 31, Center-J.McQuaide, out of bounds."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,3,New England Patriots,1,1,0,18 Yard Pass,1st & 10 at NE 31,09:49 4th,— T.Brady pass short right to R.Gronkowski to NE 49 for 18 yards (S.Ebukam).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,3,New England Patriots,1,2,0,13 Yard Pass,1st & 10 at NE 49,08:50 4th Shotgun,— T.Brady pass short middle to J.Edelman to LAR 38 for 13 yards (C.Littleton).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,3,New England Patriots,1,3,0,7 Yard Pass,1st & 10 at LAR 38,08:16 4th Shotgun,— T.Brady pass short left to R.Burkhead pushed ob at LAR 31 for 7 yards (M.Peters).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,3,New England Patriots,1,4,0,29 Yard Pass,2nd & 3 at LAR 31,07:43 4th Shotgun,— T.Brady pass deep left to R.Gronkowski to LAR 2 for 29 yards (C.Littleton).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,3,New England Patriots,1,5,1,Touchdown,1st & 2 at LAR 2,07:03 4th,"— L.Waddle reported in as eligible. S.Michel left tackle for 2 yards, TOUCHDOWN."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,3,New England Patriots,1,6,1,Extra Point,,07:00 4th,"— S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,4,Los Angeles Rams,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,4,Los Angeles Rams,0,2,0,19 Yard Pass,1st & 10 at LAR 25,07:00 4th,— J.Goff pass short left to B.Cooks to LAR 44 for 19 yards (J.McCourty).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,4,Los Angeles Rams,0,3,0,1 Yard Run,1st & 10 at LAR 44,06:12 4th,— T.Gurley left tackle to LAR 45 for 1 yard (T.Flowers; M.Brown).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,4,Los Angeles Rams,0,4,0,Pass Incomplete,2nd & 9 at LAR 45,05:33 4th Shotgun,— J.Goff pass incomplete short right to R.Woods [K.Van Noy].
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,4,Los Angeles Rams,0,5,0,11 Yard Pass,3rd & 9 at LAR 45,05:29 4th Shotgun,— J.Goff pass short left to J.Reynolds to NE 44 for 11 yards (J.McCourty).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,4,Los Angeles Rams,0,6,0,17 Yard Pass,1st & 10 at NE 44,"05:01 4th No Huddle, Shotgun",— J.Goff pass deep right to R.Woods to NE 27 for 17 yards (J.Jackson).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,4,Los Angeles Rams,0,7,0,Pass Incomplete,1st & 10 at NE 27,"04:29 4th No Huddle, Shotgun",— J.Goff pass incomplete deep right to B.Cooks (S.Gilmore).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,4,Los Angeles Rams,0,8,0,Interception,2nd & 10 at NE 27,04:24 4th Shotgun,— J.Goff pass deep right intended for B.Cooks INTERCEPTED by S.Gilmore at NE 4. S.Gilmore to NE 4 for no gain (B.Cooks).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,1,0,1 Yard Run,1st & 10 at NE 4,04:17 4th,— S.Michel left guard to NE 5 for 1 yard (N.Suh).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,2,0,26 Yard Run,2nd & 9 at NE 5,03:38 4th,— S.Michel right tackle to NE 31 for 26 yards (S.Ebukam).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,3,0,7 Yard Run,1st & 10 at NE 31,02:52 4th,"— S.Michel left tackle to NE 33 for 2 yards (A.Donald; C.Littleton). PENALTY on LAR-D.Fowler, Illegal Use of Hands, 5 yards, enforced at NE 33."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,4,0,3 Yard Run,1st & 10 at NE 38,02:47 4th,— S.Michel right tackle to NE 41 for 3 yards (A.Donald).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,5,0,Timeout,,02:42 4th,— Timeout #2 by LAR at 02:42.
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,6,0,26 Yard Run,2nd & 7 at NE 41,02:42 4th,— R.Burkhead left tackle to LAR 33 for 26 yards (M.Peters).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,7,0,Timeout,,02:30 4th,— Timeout #3 by LAR at 02:30.
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,8,0,4 Yard Run,1st & 10 at LAR 33,02:30 4th,"— S.Michel left end to LAR 29 for 4 yards (C.Littleton). Penalty on NE-T.Brown, Illegal Use of Hands, declined. Penalty on NE-R.Gronkowski, Offensive Holding, declined."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,9,0,5 Yard Run,2nd & 6 at LAR 29,02:25 4th,— S.Michel right end to LAR 24 for 5 yards (M.Barron).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,10,0,0 Yard Run,3rd & 1 at LAR 24,02:00 4th,"— S.Michel left tackle to LAR 24 for no gain (D.Fowler, L.Joyner)."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,11,0,Timeout,,01:16 4th,— Timeout #2 by NE at 01:16.
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,5,New England Patriots,1,12,1,Field Goal,4th & 1 at LAR 24,01:16 4th,"— S.Gostkowski 41 yard field goal is GOOD, Center-J.Cardona, Holder-R.Allen."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,6,Los Angeles Rams,0,1,0,Kickoff from NE 35,,Kickoff,"— S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,6,Los Angeles Rams,0,2,0,-10 Yard Penalty,1st & 10 at LAR 25,01:12 4th Shotgun,"— J.Goff pass incomplete deep right to R.Woods. PENALTY on LAR-R.Havenstein, Offensive Holding, 10 yards, enforced at LAR 25 - No Play."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,6,Los Angeles Rams,0,3,0,10 Yard Pass,1st & 20 at LAR 15,01:06 4th Shotgun,— J.Goff pass short left to R.Woods to LAR 25 for 10 yards (J.Jackson; J.Jones).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,6,Los Angeles Rams,0,4,0,24 Yard Pass,2nd & 10 at LAR 25,"00:45 4th No Huddle, Shotgun",— J.Goff pass short middle to B.Cooks to LAR 49 for 24 yards (J.Jones).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,6,Los Angeles Rams,0,5,0,Pass Incomplete,1st & 10 at LAR 49,"00:25 4th No Huddle, Shotgun",— J.Goff pass incomplete short middle to J.Reynolds.
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,6,Los Angeles Rams,0,6,0,21 Yard Pass,2nd & 10 at LAR 49,00:21 4th Shotgun,— J.Goff pass deep middle to B.Cooks to NE 30 for 21 yards (J.Jones).
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,6,Los Angeles Rams,0,7,0,Pass Incomplete,1st & 10 at NE 30,00:09 4th No Huddle,— J.Goff spiked the ball to stop the clock.
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,6,Los Angeles Rams,0,8,0,Field Goal No Good,2nd & 10 at NE 30,00:08 4th,"— G.Zuerlein 48 yard field goal is No Good, Wide Left, Center-J.McQuaide, Holder-J.Hekker."
2018,Super Bowl,SUN,02/03,Patriots,Rams,4th Quarter,7,New England Patriots,0,1,0,-1 Yard Run,1st & 10 at NE 38,00:05 4th,— T.Brady kneels to NE 37 for -1 yards.
